0,1.78052205856,0
1,0.354007204202,0.254368078713
2,0.230847822842,0.390979147737
3,0.245742044361,0.384773568336
4,0.238603432236,0.346444144293
5,0.415377893662,0.307554300845
6,0.195425532306,0.268115769595
7,1.05157240415,0.250016497469
8,0.301260851617,0.249407270629
9,0.335499425867,0.230278973365
10,0.392126521955,0.212383151965
11,0.402599603067,0.195787524352
12,1.06128595201,0.183137658861
13,0.223186424469,0.190025123327
14,0.297257278567,0.18328309603
15,0.293467395223,0.174598661256
16,0.529001057262,0.16657495191
17,1.1112261569,0.158521978899
18,0.245710051718,0.168440708096
19,0.287251701713,0.163650296816
20,0.246062134496,0.158143444821
21,0.251868134998,0.153714835776
22,0.24589307258,0.14932802325
23,0.287307936719,0.145192452055
24,0.297197793538,0.140608308268
25,0.392001191673,0.136136932507
26,0.304790204872,0.131249487191
27,0.32129574563,0.127283726234
28,0.350272033012,0.123395288142
29,0.265740185924,0.119567669757
30,0.21675722765,0.116646908247
31,0.827566925008,0.11450864766
32,0.218760212936,0.115692894473
33,0.333391325962,0.113620922414
34,1.06179226651,0.110948745357
35,0.198209734705,0.118443654288
36,0.194473864946,0.116854549898
37,0.490734727078,0.115273635219
38,0.246053490466,0.112422777083
39,0.332708786688,0.110457241643
40,0.388595425195,0.107980270388
41,0.245062952992,0.105460617255
42,0.254290166628,0.103747867965
43,0.237577838961,0.102013520719
44,0.266097323856,0.100445945412
45,0.333313822467,0.0987175492293
46,0.246259863276,0.0967497531147
47,0.191103676392,0.0952801426127
48,0.325526528243,0.0942351358983
49,0.339450418257,0.0924605028467
50,0.221348798317,0.0907266341761
51,0.208970628143,0.0895714699485
52,0.194389735142,0.0885201867687
53,0.334010676421,0.0875710260652
54,0.268619352841,0.0860330563412
55,0.333497533507,0.0847359923358
56,0.471095561776,0.0832951850064
57,0.208008622314,0.0819965641719
58,0.268007449604,0.0811221318919
59,0.357018528406,0.0799786498135
60,0.468821909886,0.0786778855412
61,0.244805294739,0.0775382636676
62,0.245511652372,0.0765965560898
63,0.185115814533,0.0756770778514
64,0.240777925877,0.0750635714757
65,0.242119067709,0.0741892284136
66,0.358318177351,0.0733245496617
67,0.321867702608,0.0722485491644
68,0.247440803206,0.0712363574159
69,0.214378477055,0.0704275298423
70,0.24502447325,0.0697570988841
71,0.21076315829,0.0689863564031
72,0.185202364001,0.0683562531696
73,0.244864055252,0.0678411213846
74,0.231282800456,0.0671071732929
75,0.220470718519,0.0664299218423
76,0.390246260792,0.0657976049034
77,0.278581557217,0.0649717406154
78,0.238355582656,0.0642217093922
79,0.284961626286,0.0635800944852
80,0.185253673214,0.0628528371716
81,0.271285786018,0.062413333185
82,0.920476439361,0.0617789933342
83,0.390247593784,0.0648539819054
84,0.239576314407,0.0641073068464
85,0.304329827616,0.0635139050167
86,0.391485447412,0.0628115287478
87,0.239266023275,0.0621156884181
88,0.246028616378,0.0615628884325
89,0.232687475311,0.0610033955646
90,0.216940602422,0.060485989142
91,0.215063417881,0.0600184275615
92,0.320498328961,0.0595601577947
93,0.184976887504,0.0589367458184
94,0.856920593813,0.0586144386011
95,0.303477070885,0.0606774128882
96,0.295968311121,0.0600743365795
97,0.286386861217,0.0594907458801
98,0.284391167816,0.0589293941292
99,0.254764247744,0.0583814120078
100,0.23693976566,0.0578888973467
101,0.978174011529,0.0574759436372
102,0.215501924248,0.0607243621039
103,0.245834299991,0.0603176059375
104,0.295379150735,0.0598464229187
105,0.24084204242,0.0593103132968
106,0.936791512066,0.0588938757825
107,0.941210694401,0.0615250126091
108,0.226123275775,0.0640694077752
109,0.245757998039,0.0636461128582
110,0.228460106714,0.0631855117956
111,0.198024105039,0.0627681701272
112,0.338937122626,0.0624291761477
113,0.194944122906,0.0618855540664
114,0.303889428661,0.0615645159602
115,0.271578216395,0.0610546059527
116,0.305783990632,0.0605878775625
117,0.233631503289,0.0600930183753
118,0.233061489807,0.0597035214584
119,0.363035967106,0.059318765851
120,0.33966718286,0.0588300490348
121,0.219059329671,0.0583497472372
122,0.245000465003,0.0580119615837
123,0.245929215956,0.0576295314245
124,0.293346385,0.0572498980256
125,0.219398874405,0.0568187634072
126,0.227331428493,0.0564969526595
127,0.816336915484,0.0561760012577
128,0.28726209347,0.0574409411013
129,0.226720774,0.0570278986149
130,0.296823407622,0.0567024449008
131,0.246462541062,0.0562919442699
132,0.345986146532,0.0559424132476
133,0.24666751363,0.0555254741846
134,0.318740903031,0.0551854654644
135,0.270385559222,0.0547848842206
136,0.296176724965,0.0544246791972
137,0.257424818335,0.0540470222487
138,0.401739181139,0.0537110975749
139,0.262718108773,0.0533520408465
140,0.244362338442,0.0530197154928
141,0.210540108428,0.0527145737896
142,0.216279901554,0.0524661814283
143,0.988427752172,0.0522288949137
144,0.246016372351,0.054725390081
