0,5.68014031615,0
1,0.187515627059,3.7711157469
2,0.632618706405,5.42041833529
3,0.285849683816,4.81954492819
4,0.427607618681,4.30516568105
5,1.05561871372,3.76285835144
6,1.29372406586,3.24029990488
7,0.284086285397,2.85192615207
8,0.20049706963,2.64630193883
9,0.245069717318,2.47239379438
10,0.306008105834,2.30746770611
11,0.242907920068,2.15451133973
12,0.553741964501,2.02301257601
13,0.687281946982,1.8861254755
14,0.185747066242,1.76434625585
15,1.2378121212,1.67969599256
16,0.469797826258,1.5904630827
17,0.280309697908,1.50985585516
18,0.872543442315,1.44418814148
19,0.231489201014,1.37302725313
20,1.29332472616,1.32194872328
21,0.192833216802,1.27394751326
22,0.255803010602,1.23329978475
23,0.242548596582,1.19224353245
24,0.473670730936,1.15387098701
25,0.245072758742,1.11200070184
26,1.28616934223,1.0787669157
27,0.282081863813,1.05205546115
28,0.258504003909,1.02205807751
29,0.244999726548,0.994286443082
30,1.2380143218,0.968395240382
31,0.420736342842,0.94760455944
32,0.497608485951,0.92097292889
33,0.246479133938,0.894970853528
34,1.15823548229,0.87454903185
35,0.228658360423,0.856838705093
36,0.207566612643,0.838965379641
37,0.89835404627,0.822131595743
38,0.248730163629,0.80263150393
39,0.228408362001,0.786662485158
40,0.254941386903,0.771646552467
41,0.210076570075,0.756691027764
42,0.303488249149,0.74302352151
43,0.231438047477,0.728359743621
44,0.205627066788,0.715309010782
45,0.18573852212,0.703108626677
46,0.560115111555,0.69153694856
47,0.247309952275,0.677190307715
48,1.16999401109,0.665734788296
49,0.537958942413,0.659164670873
50,0.245025523292,0.646333973838
51,1.11056443098,0.636184045565
52,0.232078205058,0.629304613297
53,0.534794934429,0.619957611691
54,0.279997109127,0.608759720135
55,0.842915069243,0.59950201418
56,0.562531649858,0.59016776383
57,0.199574372022,0.580042495867
58,0.215227883876,0.572652860636
59,0.205593645034,0.565244180867
60,0.251047243787,0.558110220687
61,0.244978704247,0.550662483621
62,1.07518189987,0.543503583313
63,0.302982119117,0.539140283061
64,0.71341146667,0.531852620386
65,0.530163844488,0.524148850672
66,0.18536615852,0.516369833536
67,1.11850862914,0.510846937107
68,0.278945854949,0.507936891616
69,1.04756759735,0.5018460206
70,0.200599161182,0.498075684358
71,0.272762481989,0.492972213046
72,0.203640068771,0.487344683635
73,0.95415684073,0.48242449342
74,0.605132891524,0.47809504671
75,0.5182070852,0.471834190882
76,0.511857528979,0.465726543637
77,0.18632407517,0.459803593279
78,0.431686856022,0.455676797819
79,0.258470880741,0.450169918388
80,0.480248806526,0.445638394568
81,1.36507146478,0.440354864101
82,0.53331723136,0.442939142674
83,0.220038032443,0.437687721798
84,0.627249197624,0.433832424661
85,0.239766273942,0.428865949023
86,0.242941386451,0.425046649112
87,0.381056838208,0.42125902294
88,0.43537578428,0.416823552846
89,0.267854604769,0.412328255927
90,0.205286310065,0.408619532469
91,1.20971871085,0.405416510654
