0,19.5989779862,0.0
1,0.591726852663,116.445122707
2,0.452844414747,172.704458629
3,0.637157119024,160.640799001
4,0.828246281621,142.246870026
5,0.745722335859,125.599740659
6,0.883828029351,111.745719239
7,0.569910733554,100.431067587
8,0.928516692385,91.0888537082
9,0.696418329011,83.1681773833
10,0.533648086119,76.4863408331
11,0.471800807367,70.8379844831
12,0.703982962167,65.9764979285
13,0.43723685243,61.7065165506
14,0.463562186928,57.9750535259
15,0.550813915636,54.6647463326
16,0.540159797332,51.6942379685
17,0.898987732809,49.0369376086
18,0.70796645827,46.5765255194
19,0.559450012067,44.416701485
20,0.529207740653,42.4238246286
21,0.42552677358,40.6086121193
22,0.575673907854,38.9546408182
23,0.340861100871,37.4261643211
24,0.824761156717,36.0163127057
25,0.718442845357,34.7269069608
26,0.684700936767,33.5294081705
27,0.518245293787,32.3869831842
28,0.718231437091,31.325601542
29,0.41650178091,30.337545749
30,0.617881502728,29.405916614
31,0.524329436739,28.5350158621
32,0.377895534801,27.6999845458
33,0.512699044741,26.9233232886
34,0.700655147445,26.189199918
35,0.593008067468,25.4904059491
36,0.451381229782,24.8274126664
37,0.472502997785,24.1969939625
38,0.550512215387,23.5964637499
39,0.433059343831,23.0281621271
40,0.640582592671,22.4886037429
41,0.675246559537,21.9880252686
42,0.684944018876,21.4864526896
43,0.490978217442,21.0284466333
44,0.790094375797,20.5767915533
45,0.499372391196,20.1667754712
46,0.441809901775,19.7491705453
47,0.6101706094,19.3545201938
48,0.545137882601,18.9781515167
49,0.777956233675,18.6116533759
50,0.793100465716,18.26533656
51,0.400556798108,17.9316172127
52,0.924055977865,17.6067970216
53,0.748419503893,17.3153771354
54,0.863086574643,17.0138159105
55,0.572180961187,16.7278328081
56,0.534440672341,16.4479260923
57,0.557204169057,16.1717914048
58,0.563036766089,15.9073792875
59,0.749317705071,15.6517659815
60,0.992749306108,15.4078854234
61,0.626340558579,15.1748282563
62,0.618969108702,14.9445441003
63,0.520371112133,14.7178849493
64,0.359049532073,14.4976280589
65,0.688732158122,14.2872194704
66,0.54214910713,14.0789052199
67,0.854228451669,13.8789248616
68,0.685636061333,13.6868170579
69,0.535048214266,13.4996341961
70,0.621963445633,13.3158291415
71,0.576800374528,13.1438632397
72,0.644901181532,12.9718963183
73,0.568907996739,12.8070811153
74,0.542241415623,12.6420098635
75,0.712994208858,12.4801950829
76,0.783619999295,12.3260376193
77,0.688285354096,12.1745777924
78,0.486375438957,12.0260704108
79,0.775495502609,11.8799699255
80,0.671766563551,11.7402719974
81,0.503573773064,11.6064158005
82,0.534591833451,11.4722120909
83,0.578075322336,11.3405930745
84,0.442547421521,11.2142061759
85,0.522027026959,11.0893344885
86,0.421247852783,10.9672210078
87,0.660206677025,10.8471329241
88,0.599296147513,10.7285569166
89,0.521351662128,10.6121357319
90,0.454858337913,10.4985837556
91,0.588929567287,10.3877838824
92,0.525795461171,10.2786157323
93,0.662699599813,10.173119276
94,0.810387067605,10.0703603219
95,0.626634990435,9.97323406399
96,0.459156958864,9.87967615549
97,0.506822566906,9.78271846667
98,0.37333959404,9.68755927846
99,0.703304233235,9.59357033615
100,0.558502949477,9.50319318495
101,0.784534289536,9.41259475337
102,0.650987009776,9.32477726431
103,0.579020922872,9.24176650388
104,0.521394972005,9.15738153592
105,0.508990360535,9.0738461416
106,0.575588900697,8.99110382778
107,0.58149226324,8.91274295482
108,0.631526535882,8.8349059216
109,0.956984262859,8.76068033606
110,0.680725685979,8.69667433697
111,0.665653325469,8.62305242495
112,0.517704880372,8.55920488484
113,0.656921866624,8.48755384379
114,0.391275093214,8.4173917514
115,0.455155923364,8.34770434577
116,0.504718176555,8.27880133534
117,0.789359293358,8.21213001545
118,0.450142092223,8.15463629141
119,0.724498502965,8.09011396186
120,0.449984163299,8.03480026969
121,0.530572618556,7.97148359145
122,0.538326009147,7.91081377085
123,0.70543491247,7.84958385887
124,0.711575961155,7.79015310279
125,0.708479506015,7.73217059471
126,0.497078326241,7.67520968889
127,0.560588456151,7.61705484397
128,0.513704226957,7.5605807584
129,0.440911271855,7.50421246945
130,0.723286110086,7.4493095509
131,0.640618120542,7.40269006172
132,0.497094045617,7.35063918652
133,0.398953778424,7.29848458707
134,0.591352309913,7.24651727748
135,0.569393975747,7.19618109742
136,0.791071830864,7.14608426196
137,0.589493194031,7.10416750165
138,0.649654247492,7.05500254798
139,0.531320474809,7.00677037188
140,0.576374887436,6.95960775239
141,0.419299208325,6.91258940778
142,0.518720234437,6.86660830798
143,0.653438367808,6.82278398089
144,0.571237009912,6.77868434454
145,0.370376127011,6.73468953834
146,0.428379428586,6.6900198234
147,0.614445540548,6.64694993788
148,0.678967688595,6.6038917178
149,0.665763771521,6.56204097013
150,0.51768061778,6.52189140605
151,0.617396255976,6.48220768691
152,0.60349669102,6.441898682
153,0.516806977825,6.40214797499
154,0.452829229428,6.36383837803
155,0.68875334727,6.32476076879
156,0.508809639775,6.28766080757
157,0.682867878417,6.24974511069
158,0.416749957702,6.21360731226
159,0.725863886944,6.17661536567
160,0.455603650348,6.14054598033
161,0.444707293321,6.10422823777
162,0.56495291135,6.06836854974
163,0.474859691299,6.03306396725
164,0.53057953552,5.9983121295
165,0.677406524675,5.96334450842
166,0.641788075632,5.92900220712
167,0.641196414518,5.89589398054
168,0.484349119835,5.86276100979
169,0.722053620602,5.83054224076
170,0.466483391479,5.79938855943
171,0.726487545651,5.76756549526
172,0.575890204848,5.73641487419
173,0.748178077174,5.70497772985
174,0.585286232483,5.67489168059
175,0.394774264328,5.64440673447
